127.0.0.1 - - [10/Jun/2022:09:54:54 +0900] "GET / HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:49:04 +0900] "POST /mw_0610/board1/list.jsp HTTP/1.1" 200 1789
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:49:05 +0900] "POST /mw_0610/board1/list.jsp HTTP/1.1" 200 1789
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:49:06 +0900] "GET /mw_0610/board1/readnum.jsp?id=11 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:49:06 +0900] "GET /mw_0610/board1/content2.jsp?id=11 HTTP/1.1" 200 1646
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:49:08 +0900] "POST /mw_0610/board1/delete2.jsp HTTP/1.1" 500 4005
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:51:46 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1789
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:51:47 +0900] "GET /mw_0610/board1/readnum.jsp?id=11 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:51:48 +0900] "GET /mw_0610/board1/content2.jsp?id=11 HTTP/1.1" 200 1702
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:51:52 +0900] "POST /mw_0610/board1/delete2.jsp?id=11 HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [10/Jun/2022:16:51:56 +0900] "POST /mw_0610/board1/delete2.jsp?id=11 HTTP/1.1" 500 4005
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:26 +0900] "GET /mw_0610/board1/content2.jsp HTTP/1.1" 500 4327
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:29 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:31 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:31 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1717
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:33 +0900] "POST /mw_0610/board1/list.jsp HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:34 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:39 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:39 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:40 +0900] "GET /mw_0610/board1/readnum.jsp?id=13 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:40 +0900] "GET /mw_0610/board1/content2.jsp?id=13 HTTP/1.1" 200 1704
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:00:42 +0900] "POST /mw_0610/board1/delete2.jsp?id=13 HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:00 +0900] "POST /mw_0610/board1/delete2.jsp?id=13 HTTP/1.1" 500 4005
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:03 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:04 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:07 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:07 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1788
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:08 +0900] "GET /mw_0610/board1/readnum.jsp?id=14 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:08 +0900] "GET /mw_0610/board1/content2.jsp?id=14 HTTP/1.1" 200 1700
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:13 +0900] "POST /mw_0610/board1/delete2.jsp?id=14 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:13 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1639
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:53 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:01:53 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1717
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:02:47 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:03:04 +0900] "GET /mw_0610/board1/readnum.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:03:04 +0900] "GET /mw_0610/board1/content2.jsp?id=1 HTTP/1.1" 200 1741
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:03:39 +0900] "GET /mw_0610/board1/readnum.jsp?id=7 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:03:39 +0900] "GET /mw_0610/board1/content2.jsp?id=7 HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:35 +0900] "GET /mw_0610/board1/content2.jsp?id=7 HTTP/1.1" 200 1827
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:36 +0900] "POST /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:37 +0900] "POST /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:38 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:40 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:40 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:41 +0900] "GET /mw_0610/board1/readnum.jsp?id=15 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:41 +0900] "GET /mw_0610/board1/content2.jsp?id=15 HTTP/1.1" 200 1702
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:43 +0900] "POST /mw_0610/board1/delete2.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:43 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:48 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:51 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:51 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1800
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:52 +0900] "GET /mw_0610/board1/readnum.jsp?id=16 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:52 +0900] "GET /mw_0610/board1/content2.jsp?id=16 HTTP/1.1" 200 1705
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:56 +0900] "POST /mw_0610/board1/delete2.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:05:56 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
127.0.0.1 - - [10/Jun/2022:17:11:23 +0900] "GET / HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:24 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1080
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:25 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:25 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1767
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:46 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1767
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:51 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:52 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:11:52 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1767
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:17 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:18 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:18 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:19 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:19 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1844
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:40 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:40 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:40 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:40 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:13:41 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1846
127.0.0.1 - - [10/Jun/2022:17:15:26 +0900] "GET / HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:28 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:28 +0900] "GET /favicon.ico HTTP/1.1" 404 1080
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:28 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:29 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1736
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:49 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:49 +0900] "GET /mw_0610/board1/readnum.jsp?id=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:15:50 +0900] "GET /mw_0610/board1/content2.jsp?id=12 HTTP/1.1" 200 1736
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:05 +0900] "POST /mw_0610/board1/list.jsp HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:06 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:08 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:08 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1797
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:13 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:16 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:16 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 1946
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:19 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:22 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:32:22 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:34:15 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:34:18 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:34:18 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 2251
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:34:21 +0900] "POST /mw_0610/board1/write.jsp HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:34:24 +0900] "POST /mw_0610/board1/write_ok.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Jun/2022:17:34:24 +0900] "GET /mw_0610/board1/list.jsp HTTP/1.1" 200 2407
